date,state,district,crop_type,crop_species,production,temperature,precipitation,humidity,radiation,soil_type,irrigation,soil_type_encoded,soil_precip_interaction,month,month_sin,month_cos,log_production,crop_species_encoded,district_encoded,state_encoded,crop_type_encoded,temp_humidity_interaction
01/01/2017,Sabah,kota kinabalu,vegetable,chinese_chives,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,7.620860842916462,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,chinese_kale,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,22.298886513464495,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,chinese_spinach,23.6,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.8337127039947291,44.990062390256625,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,cucumber,36.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.9399645555742794,76.18813531540424,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,fourangled_bean,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,9.493425591122735,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,french_bean,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,14.279269592626376,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,ladys_finger,30.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.8939074037681324,60.50101173469803,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,lettuce,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,15.991465332767797,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,long_bean,27.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.8674121670065361,67.50233641289547,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,mustard,113.99375,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,68.43059939101816,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,pumpkin,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,41.12632943834257,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,radish,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,8.420234251302759,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,red_chilli,2.2,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.30278188550795293,56.52268965362237,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,spring_onion,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,10.430902204690886,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,sweet_shoot,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,19.680126768927703,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,tomato,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,8.380298075881765,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,water_spinach,15.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.7217375717582953,48.266042041522226,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota kinabalu,vegetable,wax_gourd,0.0,0.6000000000000014,-0.3875968992248061,-0.75,-0.2554744525547447,clay,0,213.1370698995657,596.7837957187838,1,0.4999999999999999,0.8660254037844387,0.0,9.73606354648857,7.699546077300156,19.803730809952356,31.731531882037533,-0.45000000000000107
01/01/2017,Sabah,kota marudu,cash_crops,cassava,24.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.8379113725006848,51.98842910190507,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,groundnuts,2.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.2859817466496106,2.4475826648217622,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,sweet_corn,113.99375,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,73.26154249486116,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,sweet_potato,26.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.8579452399488321,27.966010698428118,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,yam,14.5,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.7134730108285585,18.447157924085957,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,yambean,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,12.878579597309068,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,cash_crops,yellow_sugar_cane,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,40.36786126338785,19.224388619926035,19.803730809952356,36.196198384697134,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,banana,113.99375,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,96.15981270203572,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,cempedak,9.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.5993900791899164,54.10150707955258,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,ciku,1.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.18043439293957383,9.223627243108574,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,dokong,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,22.964436600139567,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,dragon_fruit,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,12.337001221956003,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,duku,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,15.878284092632526,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,durian,95.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,1.1881537113474798,81.46423028070606,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,guava,26.4,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.861773423704259,27.662765040643247,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,jackfruit,39.2,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.9615571809968273,47.469991261640395,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,langsat,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,29.581851257367944,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,mango,7.9,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.5690549512650094,31.615392321048454,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,mangosteen,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,26.958387313853557,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,papaya,2.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.2859817466496106,43.359235969472515,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,pineapple,18.5,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.7732339478623125,60.363517336970816,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,pomelo,8.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.5719634932992215,14.405664364742096,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,rambutan,8.2,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.5776848621549298,69.34218940130901,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,salak,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,17.70330093816135,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,starfruit,1.8,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.26802208781661985,17.12669570679119,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,sweet_orange,13.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.6869777740669624,32.82562999876979,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,fruit,watermelon,36.4,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.9427636341985163,54.02104128301887,19.224388619926035,19.803730809952356,38.246121200000005,-0.5999999999999979
01/01/2017,Sabah,kota marudu,industrial_crops,coconut,113.99375,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,77.37433516716831,19.224388619926035,19.803730809952356,26.18110790730337,-0.5999999999999979
01/01/2017,Sabah,kota marudu,industrial_crops,coffee,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,10.2647490186366,19.224388619926035,19.803730809952356,26.18110790730337,-0.5999999999999979
01/01/2017,Sabah,kota marudu,industrial_crops,sago,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,15.27349079689942,19.224388619926035,19.803730809952356,26.18110790730337,-0.5999999999999979
01/01/2017,Sabah,kota marudu,industrial_crops,tea,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,5.914206706783662,19.224388619926035,19.803730809952356,26.18110790730337,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,black_pepper,4.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.4189556862503424,4.0310206461462625,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,calamondin_lime,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,27.706863556213023,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,cinnamon,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,8.345757859513803,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,ginger,21.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.804634836964362,16.882036298469057,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,greater_galangal,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,16.156745305171565,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,lemon_grass,5.2,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.4749517175177899,38.79121360300633,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,lime,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,19.69163848407781,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,pink_cone_ginger,0.0,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.0,12.068455783034162,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,spices,turmeric,2.7,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,0.3405744763843631,15.64512429432696,19.224388619926035,19.803730809952356,15.857616506687647,-0.5999999999999979
01/01/2017,Sabah,kota marudu,vegetable,angled_loofah,78.9,-0.5999999999999979,1.4806201550387592,1.0,-0.5742092457420924,clay,1,213.1370698995657,5733.387180298317,1,0.4999999999999999,0.8660254037844387,1.1403676647155334,42.86802253352404,19.224388619926035,19.803730809952356,31.731531882037533,-0.5999999999999979
